date,place,race_num,predict,koukiai,evaluation,bracket,car_num,name,prefecture,age,period,rank,leg,gear,racing piont,S,B,Nige,Maki,Sashi,Ma,1st,2nd,3rd,Chakugai,win,2ren,3ren,result
20140101,chiba,1,,,,6,7,înèÍ ãv,13,49,61,1,3,3.86,67.05,2,0,0,0,1,0,0,1,1,16,0.0,5.5,11.1,4
20140101,chiba,2,,,,1,1,çÇìc ñıñÁ,10,36,81,1,3,3.79,68.27,1,0,0,0,2,0,2,0,7,9,11.1,11.1,50.0,3
20140101,chiba,2,,,,2,2,è¨ìá ê≥çK,8,39,72,1,1,4.08,67.34,4,1,0,1,0,0,0,1,5,14,0.0,5.0,30.0,5
20140101,chiba,2,,,,3,3,ìáìc ñŒäÛ,1,27,92,1,2,4.00,73.00,0,7,3,2,3,0,1,7,6,7,4.7,38.0,66.6,1
20140101,chiba,2,,,,4,4,ìøâi ê^àÍ,2,37,100,1,2,4.00,72.41,2,0,0,0,6,2,0,8,5,11,0.0,33.3,54.1,6
20140101,chiba,2,,,,5,5,åSéi ç_îV,8,39,76,1,3,3.853.77,67.36,3,0,0,0,0,1,0,1,3,15,0.0,5.2,21.0,4
20140101,chiba,2,,,,6,6,ç]ñ{ ìπñæ,12,29,92,1,1,3.85,62.23,4,1,0,0,1,0,1,0,1,19,4.7,4.7,9.5,7
20140101,chiba,2,,,,6,7,î®ñÏ åO,19,45,70,1,3,4.00,68.28,1,2,0,0,1,3,0,4,7,10,0.0,19.0,52.3,2
20140101,chiba,3,,,,1,1,ç≤êÏ ëÒñÁ,7,24,99,1,2,3.77,69.37,3,11,2,3,1,0,5,1,3,15,20.8,25.0,37.5,2
20140101,chiba,3,,,,2,2,éRâ∫ ãMîV,14,35,85,1,3,4.00,74.15,2,0,0,0,5,5,4,6,3,7,20.0,50.0,65.0,4
20140101,chiba,3,,,,3,3,âiìc îNñæ,13,48,62,1,3,4.08,69.59,1,0,0,0,3,2,2,3,8,9,9.0,22.7,59.0,7
20140101,chiba,3,,,,4,4,ìcë∫ ïêém,15,34,84,1,2,3.92,72.47,2,7,2,5,2,1,6,4,3,8,28.5,47.6,61.9,1
20140101,chiba,3,,,,5,5,ìnï” ïüëæòY,14,28,103,1,2,3.71,68.94,2,3,0,3,1,1,3,2,1,12,16.6,27.7,33.3,6
20140101,chiba,3,,,,6,6,ñÿë∫ êm,1,41,78,1,3,3.93,68.80,0,0,0,0,2,0,1,1,2,17,4.7,9.5,19.0,3
20140101,chiba,3,,,,6,7,êŒìc òaêl,22,48,62,1,3,3.92,71.38,0,0,0,0,2,4,1,5,3,10,5.2,31.5,47.3,5
20140101,chiba,4,,,,1,1,êÛñÏ ìO,12,35,85,1,1,4.42,73.31,6,1,0,2,8,0,8,2,4,5,42.1,52.6,73.6,2
20140101,chiba,4,,,,2,2,ìÒíÀ ê≥óT,11,49,53,1,3,3.86,72.52,3,0,0,0,5,4,4,5,3,9,19.0,42.8,57.1,4
20140101,chiba,4,,,,3,3,íñéÎ óYëæ,7,23,103,1,2,3.85,70.00,5,10,8,2,0,0,5,5,1,10,23.8,47.6,52.3,3
20140101,chiba,4,,,,4,4,óÈñÿ óFêm,7,38,85,1,3,3.92,69.31,0,0,0,0,1,1,0,2,1,14,0.0,11.7,17.6,5
20140101,chiba,4,,,,5,5,ê¥êÖ ê≥êl,12,40,79,1,3,4.25,68.39,2,0,0,0,0,2,0,2,3,18,0.0,8.6,21.7,6
20140101,chiba,4,,,,6,6,ìnÁ≥ è∆êb,22,45,61,1,3,3.92,65.95,2,0,0,1,0,4,0,5,1,18,0.0,20.8,25.0,7
20140101,chiba,4,,,,6,7,çÇã¥ èrâp,10,31,93,1,2,4.00,72.61,3,7,1,2,2,2,4,3,4,7,22.2,38.8,61.1,1
20140101,chiba,5,,,,1,1,ìyâÆ çG,10,36,83,1,3,3.92,73.12,6,1,1,1,5,3,3,7,6,8,12.5,41.6,66.6,1
20140101,chiba,5,,,,2,2,ìcíÜ å÷ém,22,20,103,1,2,3.85,74.11,2,5,2,6,1,0,6,3,4,5,33.3,50.0,72.2,5
20140101,chiba,5,,,,3,3,ç]çË ãõïF,11,42,70,1,1,4.08,69.31,3,2,2,2,6,0,5,5,1,14,20.0,40.0,44.0,7
20140101,chiba,5,,,,4,4,èüñì íqêg,14,47,59,1,1,4.25,71.16,1,2,2,0,2,3,3,4,3,14,12.5,29.1,41.6,2
20140101,chiba,5,,,,5,5,è¨ó— ëÂî\,12,34,87,1,1,3.92,71.77,4,1,1,1,0,5,1,6,4,7,5.5,38.8,61.1,6
20140101,chiba,5,,,,6,6,è¨ñÏ ó≥àÍòY,13,46,61,1,3,4.08,69.08,0,0,0,0,2,4,1,5,4,14,4.1,25.0,41.6,3
20140101,chiba,5,,,,6,7,éƒìc óD,8,40,73,1,3,3.85,69.23,2,0,0,1,1,0,0,2,3,16,0.0,9.5,23.8,4
20140101,chiba,6,,,,1,1,ç≤ì° çNã±,7,27,94,2,2,4.00,81.78,2,1,0,1,2,0,2,1,2,10,13.3,20.0,33.3,3
20140101,chiba,6,,,,2,2,êVà‰ çGçK,10,37,86,2,3,3.71,81.96,2,0,0,0,2,1,2,1,3,20,7.6,11.5,23.0,7
20140101,chiba,6,,,,3,3,ì°å¥ ê¥ó≤,22,32,87,2,1,3.92,84.42,1,3,0,2,2,1,0,5,3,8,0.0,31.2,50.0,2
20140101,chiba,6,,,,4,4,Íéì° å˜âv,1,41,76,2,3,4.00,80.22,0,0,0,0,0,0,0,0,4,15,0.0,0.0,21.0,6
20140101,chiba,6,,,,4,5,è¿ìc è~àÍòY,14,35,85,2,3,4.00,81.22,1,0,0,0,1,1,1,1,1,6,11.1,22.2,33.3,9
20140101,chiba,6,,,,5,6,üNà‰ óòîV,14,26,101,2,2,4.003.92,74.22,2,4,2,4,5,0,5,6,1,6,27.7,61.1,66.6,4
20140101,chiba,6,,,,5,7,ëä‡V àÆ,15,26,98,2,2,4.00,81.26,1,12,4,1,0,0,2,3,3,18,7.6,19.2,30.7,5
20140101,chiba,6,,,,6,8,ê‘íÀ óIêl,6,27,97,3,2,3.92,80.00,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,8
20140101,chiba,6,,,,6,9,éËìà ñı,12,43,67,2,1,4.00,85.00,1,1,0,1,0,0,0,1,2,3,0.0,16.6,50.0,1
20140101,chiba,7,,,,1,1,ã{ì‡ ãMéi,12,32,88,3,3,4.08,83.95,2,0,0,0,1,0,1,0,4,18,4.3,4.3,21.7,3
20140101,chiba,7,,,,2,2,à…ì° ëæàÍ,19,31,91,3,2,4.00,82.04,0,7,3,1,0,0,1,3,2,16,4.5,18.1,27.2,6
20140101,chiba,7,,,,3,3,ç≤ì° óCàÍ,3,30,92,2,2,4.17,81.54,1,10,3,0,1,0,3,1,1,17,13.6,18.1,22.7,9
20140101,chiba,7,,,,4,4,îíñÿ ê≥ïF,4,37,84,2,3,3.92,79.52,3,0,0,0,0,0,0,0,1,22,0.0,0.0,4.3,8
20140101,chiba,7,,,,4,5,ë∫ñ{ êTå·,22,32,94,2,1,4.08,85.37,2,3,1,3,2,1,4,3,3,14,16.6,29.1,41.6,2
20140101,chiba,7,,,,5,6,å√éõ êLóm,11,41,78,2,1,4.00,77.66,2,1,0,1,0,0,0,1,0,17,0.0,5.5,5.5,5
20140101,chiba,7,,,,5,7,ç]ñ{ îéñæ,12,33,90,2,1,4.08,88.14,5,0,0,1,2,0,3,0,6,12,14.2,14.2,42.8,1
20140101,chiba,7,,,,6,8,ëÂè¿ èC,7,44,61,2,3,4.00,78.90,0,0,0,0,1,0,0,1,3,17,0.0,4.7,19.0,7
20140101,chiba,7,,,,6,9,ìcíÜ è´ïF,10,38,78,2,3,4.00,83.80,0,0,0,1,5,1,5,2,2,12,23.8,33.3,42.8,4
20140101,chiba,8,,,,1,1,éRñ{ åbëæòY,13,40,71,3,3,3.85,85.42,1,1,1,1,4,1,4,3,3,11,19.0,33.3,47.6,7
20140101,chiba,8,,,,2,2,ëÂ‡V ç∆ëæ,1,25,95,3,2,4.08,94.40,0,2,2,3,0,0,1,4,2,3,10.0,50.0,70.0,3
20140101,chiba,8,,,,3,3,ïüêX êTëæòY,12,37,84,2,2,3.92,86.91,2,9,3,4,0,0,3,4,3,14,12.5,29.1,41.6,1
20140101,chiba,8,,,,4,4,èaíJ ê™çL,22,32,91,2,3,4.17,85.42,1,0,0,0,2,0,0,2,2,17,0.0,9.5,19.0,5
20140101,chiba,8,,,,4,5,éO‡V çNêl,4,28,91,3,3,4.00,93.63,0,0,0,0,2,2,1,3,3,4,9.0,36.3,63.6,4
20140101,chiba,8,,,,5,6,ìcíJ óE,13,49,54,3,3,4.17,79.22,0,0,0,0,0,0,0,0,3,16,0.0,0.0,15.7,8
20140101,chiba,8,,,,5,7,âìì° èüçs,22,39,73,3,3,4.00,91.94,0,0,0,0,2,0,1,1,6,10,5.5,11.1,44.4,2
20140101,chiba,8,,,,6,8,‰oìﬂó‰ ê∑à¿,13,41,76,2,1,3.93,79.88,0,0,0,0,0,0,0,0,3,15,0.0,0.0,16.6,9
20140101,chiba,8,,,,6,9,è¨é∫ ãMçL,8,39,75,3,3,4.00,86.50,1,0,0,1,1,2,0,4,1,16,0.0,19.0,23.8,6
20140101,chiba,9,,,,1,1,é™ìc âpïF,12,30,93,3,2,4.00,92.11,0,2,0,5,2,0,5,2,2,9,27.7,38.8,50.0,1
20140101,chiba,9,,,,2,2,êƒì° èdñæ,13,43,71,2,1,4.17,87.38,0,3,0,5,0,0,5,0,2,11,27.7,27.7,38.8,5
20140101,chiba,9,,,,3,3,óÈñÿ éÁ,14,47,61,3,3,4.15,87.54,0,0,0,1,2,1,3,1,1,18,13.0,17.3,21.7,4
20140101,chiba,9,,,,4,4,èØéq êMçO,4,34,84,3,3,4.08,84.00,4,2,0,2,0,1,1,2,4,14,4.7,14.2,33.3,7
20140101,chiba,9,,,,4,5,è¨ç‚ óE,9,44,64,2,3,4.33,87.09,0,0,0,0,3,2,1,4,2,15,4.5,22.7,31.8,8
20140101,chiba,9,,,,5,6,ç≤ì° âÎïF,4,32,87,2,2,4.00,78.50,2,3,0,1,0,1,1,1,1,15,5.5,11.1,16.6,6
20140101,chiba,9,,,,5,7,éƒìc åí,14,43,71,3,3,4.00,89.57,2,0,0,1,5,1,5,2,1,13,23.8,33.3,38.0,2
20140101,chiba,9,,,,6,8,ìcë∫ èÉàÍ,7,27,92,3,2,3.92,82.83,2,19,4,0,0,0,1,3,2,18,4.1,16.6,25.0,9
20140101,chiba,9,,,,6,9,ãgìc óEêl,11,34,86,3,1,4.15,91.33,1,0,0,1,4,2,3,4,1,13,14.2,33.3,38.0,3
20140101,chiba,10,,,,1,1,ç‚ñ{ é¸ãP,2,22,100,3,2,3.92,88.72,0,5,3,4,0,0,4,3,2,9,22.2,38.8,50.0,6
20140101,chiba,10,,,,2,2,Íéì° åíêl,22,27,92,3,2,4.08,87.47,2,6,1,4,0,0,2,3,5,11,9.5,23.8,47.6,7
20140101,chiba,10,,,,3,3,ìcï£ ç_àÍ,11,49,55,3,3,4.25,90.65,2,0,0,0,3,4,2,5,6,7,10.0,35.0,65.0,1
20140101,chiba,10,,,,4,4,çïìc è[,9,39,73,3,3,4.15,84.76,0,0,0,0,1,0,0,1,2,18,0.0,4.7,14.2,5
20140101,chiba,10,,,,4,5,êŒêÏ àÍç_,22,46,57,3,3,4.08,87.00,0,0,0,0,3,1,1,3,4,10,5.5,22.2,44.4,4
20140101,chiba,10,,,,5,6,ê_éR è~àÍ,11,43,74,2,1,4.25,80.61,0,0,0,0,1,0,1,0,1,16,5.5,5.5,11.1,9
20140101,chiba,10,,,,5,7,ñLìc àÍîn,10,39,73,3,3,4.08,92.75,0,0,0,0,2,2,0,4,5,7,0.0,25.0,56.2,3
20140101,chiba,10,,,,6,8,é·ó— ó≤çs,8,44,70,2,3,4.08,81.27,0,0,0,0,0,1,0,1,3,19,0.0,4.3,17.3,8
20140101,chiba,10,,,,6,9,âÕë∫ âÎèÕ,13,30,92,3,1,4.00,95.85,2,6,2,7,4,0,8,5,2,6,38.0,61.9,71.4,2
20140102,chiba,1,,,,1,1,ìnÁ≥ è∆êb,22,45,61,1,3,3.92,65.95,2,0,0,1,0,4,0,5,1,18,0.0,20.8,25.0,3
20140102,chiba,1,,,,2,2,ñÏìc âpå·,10,38,75,1,3,4.08,71.91,4,1,0,0,1,8,1,8,1,14,4.1,37.5,41.6,7
20140102,chiba,1,,,,3,3,åSéi ç_îV,8,39,76,1,3,3.77,67.36,3,0,0,0,0,1,0,1,3,15,0.0,5.2,21.0,2
20140102,chiba,1,,,,4,4,âiìc îNñæ,13,48,62,1,3,4.08,69.59,1,0,0,0,3,2,2,3,8,9,9.0,22.7,59.0,4
20140102,chiba,1,,,,5,5,çÇìc ñıñÁ,10,36,81,1,3,3.79,68.27,1,0,0,0,2,0,2,0,7,9,11.1,11.1,50.0,1
20140102,chiba,1,,,,6,6,ç]ñ{ ìπñæ,12,29,92,1,1,3.85,62.23,4,1,0,0,1,0,1,0,1,19,4.7,4.7,9.5,6
20140102,chiba,1,,,,6,7,ç≤ì° èüïF,19,44,64,1,3,3.92,67.52,0,0,0,0,1,5,1,5,3,14,4.3,26.0,39.1,5
20140102,chiba,2,,,,1,1,ìøâi ê^àÍ,2,37,100,1,2,4.00,72.41,2,0,0,0,6,2,0,8,5,11,0.0,33.3,54.1,5
20140102,chiba,2,,,,2,2,ç]çË ãõïF,11,42,70,1,1,4.08,69.31,3,2,2,2,6,0,5,5,1,14,20.0,40.0,44.0,2
20140102,chiba,2,,,,3,3,è¨ìá ê≥çK,8,39,72,1,1,4.15,67.34,4,1,0,1,0,0,0,1,5,14,0.0,5.0,30.0,1
20140102,chiba,2,,,,4,4,åIìc êLñÁ,6,42,75,1,3,3.86,67.33,0,0,0,0,2,0,1,1,4,15,4.7,9.5,28.5,4
20140102,chiba,2,,,,5,5,înèÍ ãv,13,49,61,1,3,3.86,67.05,2,0,0,0,1,0,0,1,1,16,0.0,5.5,11.1,3
20140102,chiba,2,,,,6,6,ëÈñÿ äØå∫,3,30,89,1,3,4.00,61.88,0,0,0,0,0,0,0,0,2,16,0.0,0.0,11.1,7
20140102,chiba,2,,,,6,7,ä€ êMå‹,11,52,48,1,3,4.25,67.36,0,0,0,0,2,3,1,4,3,12,5.0,25.0,40.0,6
20140102,chiba,3,,,,1,1,éƒìc óD,8,40,73,1,3,3.85,69.23,2,0,0,1,1,0,0,2,3,16,0.0,9.5,23.8,7
20140102,chiba,3,,,,2,2,óÈñÿ óFêm,7,38,85,1,3,3.92,69.31,0,0,0,0,1,1,0,2,1,14,0.0,11.7,17.6,5
20140102,chiba,3,,,,3,3,è¨ó— ëÂî\,12,34,87,1,1,3.92,71.77,4,1,1,1,0,5,1,6,4,7,5.5,38.8,61.1,1
20140102,chiba,3,,,,4,4,êŒìc òaêl,22,48,62,1,3,3.92,71.38,0,0,0,0,2,4,1,5,3,10,5.2,31.5,47.3,3
20140102,chiba,3,,,,5,5,ìáìc ñŒäÛ,1,27,92,1,2,4.00,73.00,0,7,3,2,3,0,1,7,6,7,4.7,38.0,66.6,2
20140102,chiba,3,,,,6,6,ñÿë∫ êm,1,41,78,1,3,3.93,68.80,0,0,0,0,2,0,1,1,2,17,4.7,9.5,19.0,4
20140102,chiba,3,,,,6,7,ìnï” ïüëæòY,14,28,103,1,2,3.71,68.94,2,3,0,3,1,1,3,2,1,12,16.6,27.7,33.3,6
20140102,chiba,4,,,,1,1,ê¥êÖ ê≥êl,12,40,79,1,3,4.25,68.39,2,0,0,0,0,2,0,2,3,18,0.0,8.6,21.7,6
20140102,chiba,4,,,,2,2,è¨ñÏ ó≥àÍòY,13,46,61,1,3,4.08,69.08,0,0,0,0,2,4,1,5,4,14,4.1,25.0,41.6,4
20140102,chiba,4,,,,3,3,ìÒíÀ ê≥óT,11,49,53,1,3,3.93,72.52,3,0,0,0,5,4,4,5,3,9,19.0,42.8,57.1,7
20140102,chiba,4,,,,4,4,ìcíÜ å÷ém,22,20,103,1,2,3.85,74.11,2,5,2,6,1,0,6,3,4,5,33.3,50.0,72.2,1
20140102,chiba,4,,,,5,5,ï–ê‹ óEãP,11,29,95,1,2,4.25,70.84,5,6,5,2,1,3,3,8,4,10,12.0,44.0,60.0,2
20140102,chiba,4,,,,6,6,î®ñÏ åO,19,45,70,1,3,4.00,68.28,1,2,0,0,1,3,0,4,7,10,0.0,19.0,52.3,5
20140102,chiba,4,,,,6,7,éRâ∫ ãMîV,14,35,85,1,3,4.00,74.15,2,0,0,0,5,5,4,6,3,7,20.0,50.0,65.0,3
20140102,chiba,5,,,,1,1,ì°å¥ ê¥ó≤,22,32,87,2,1,3.92,84.42,1,3,0,2,2,1,0,5,3,8,0.0,31.2,50.0,4
20140102,chiba,5,,,,2,2,ìcíÜ è´ïF,10,38,78,2,3,4.00,83.80,0,0,0,1,5,1,5,2,2,12,23.8,33.3,42.8,2
20140102,chiba,5,,,,3,3,ã{ì‡ ãMéi,12,32,88,3,3,4.08,83.95,2,0,0,0,1,0,1,0,4,18,4.3,4.3,21.7,5
20140102,chiba,5,,,,4,4,ê‘íÀ óIêl,6,28,97,3,2,3.92,80.00,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,9
20140102,chiba,5,,,,4,5,ëä‡V àÆ,15,26,98,2,2,4.00,81.26,1,12,4,1,0,0,2,3,3,18,7.6,19.2,30.7,1
20140102,chiba,5,,,,5,6,å√éõ êLóm,11,41,78,2,1,4.00,77.66,2,1,0,1,0,0,0,1,0,17,0.0,5.5,5.5,7
20140102,chiba,5,,,,5,7,ç≤ì° óCàÍ,3,30,92,2,2,4.17,81.54,1,10,3,0,1,0,3,1,1,17,13.6,18.1,22.7,6
20140102,chiba,5,,,,6,8,‰oìﬂó‰ ê∑à¿,13,41,76,2,1,3.93,79.88,0,0,0,0,0,0,0,0,3,15,0.0,0.0,16.6,3
20140102,chiba,5,,,,6,9,Íéì° å˜âv,1,41,76,2,3,4.00,80.22,0,0,0,0,0,0,0,0,4,15,0.0,0.0,21.0,8
20140102,chiba,6,,,,1,1,à…ì° ëæàÍ,19,31,91,3,2,4.00,82.04,0,7,3,1,0,0,1,3,2,16,4.5,18.1,27.2,9
20140102,chiba,6,,,,2,2,ìcë∫ èÉàÍ,7,27,92,3,2,3.92,82.83,2,19,4,0,0,0,1,3,2,18,4.1,16.6,25.0,8
20140102,chiba,6,,,,3,3,è¿ìc è~àÍòY,14,35,85,2,3,4.00,81.22,1,0,0,0,1,1,1,1,1,6,11.1,22.2,33.3,6
20140102,chiba,6,,,,4,4,îíñÿ ê≥ïF,4,37,84,2,3,3.92,79.52,3,0,0,0,0,0,0,0,1,22,0.0,0.0,4.3,4
20140102,chiba,6,,,,4,5,êVà‰ çGçK,10,37,86,2,3,3.79,81.96,2,0,0,0,2,1,2,1,3,20,7.6,11.5,23.0,7
20140102,chiba,6,,,,5,6,üNà‰ óòîV,14,26,101,2,2,3.86,74.22,2,4,2,4,5,0,5,6,1,6,27.7,61.1,66.6,2
20140102,chiba,6,,,,5,7,ç≤ì° çNã±,7,27,94,2,2,4.00,81.78,2,1,0,1,2,0,2,1,2,10,13.3,20.0,33.3,1
20140102,chiba,6,,,,6,8,ëÂè¿ èC,7,44,61,2,3,4.00,78.90,0,0,0,0,1,0,0,1,3,17,0.0,4.7,19.0,3
20140102,chiba,6,,,,6,9,ê_éR è~àÍ,11,43,74,2,1,4.25,80.61,0,0,0,0,1,0,1,0,1,16,5.5,5.5,11.1,5
20140102,chiba,7,,,,1,1,êÛñÏ ìO,12,35,85,1,1,4.42,73.31,6,1,0,2,8,0,8,2,4,5,42.1,52.6,73.6,4
20140102,chiba,7,,,,2,2,íñéÎ óYëæ,7,23,103,1,2,3.85,70.00,5,10,8,2,0,0,5,5,1,10,23.8,47.6,52.3,7
20140102,chiba,7,,,,3,3,çÇã¥ èrâp,10,31,93,1,2,4.00,72.61,3,7,1,2,2,2,4,3,4,7,22.2,38.8,61.1,2
20140102,chiba,7,,,,4,4,ìyâÆ çG,10,36,83,1,3,3.92,73.12,6,1,1,1,5,3,3,7,6,8,12.5,41.6,66.6,6
20140102,chiba,7,,,,5,5,ìcë∫ ïêém,15,34,84,1,2,4.00,72.47,2,7,2,5,2,1,6,4,3,8,28.5,47.6,61.9,1
20140102,chiba,7,,,,6,6,ç≤êÏ ëÒñÁ,7,24,99,1,2,3.77,69.37,3,11,2,3,1,0,5,1,3,15,20.8,25.0,37.5,3
20140102,chiba,7,,,,6,7,èüñì íqêg,14,47,59,1,1,4.25,71.16,1,2,2,0,2,3,3,4,3,14,12.5,29.1,41.6,5
20140102,chiba,8,,,,1,1,éËìà ñı,12,43,67,2,1,4.00,85.00,1,1,0,1,0,0,0,1,2,3,0.0,16.6,50.0,6
20140102,chiba,8,,,,2,2,è¨ç‚ óE,9,44,64,2,3,4.33,87.09,0,0,0,0,3,2,1,4,2,15,4.5,22.7,31.8,4
20140102,chiba,8,,,,3,3,êƒì° èdñæ,13,43,71,2,1,4.17,87.38,0,3,0,5,0,0,5,0,2,11,27.7,27.7,38.8,9
20140102,chiba,8,,,,4,4,çïìc è[,9,39,73,3,3,4.15,84.76,0,0,0,0,1,0,0,1,2,18,0.0,4.7,14.2,5
20140102,chiba,8,,,,4,5,ç]ñ{ îéñæ,12,33,90,2,1,4.08,88.14,5,0,0,1,2,0,3,0,6,12,14.2,14.2,42.8,3
20140102,chiba,8,,,,5,6,ç≤ì° âÎïF,4,32,87,2,2,4.00,78.50,2,3,0,1,0,1,1,1,1,15,5.5,11.1,16.6,8
20140102,chiba,8,,,,5,7,óÈñÿ éÁ,14,47,61,3,3,4.15,87.54,0,0,0,1,2,1,3,1,1,18,13.0,17.3,21.7,2
20140102,chiba,8,,,,6,8,èØéq êMçO,4,34,84,3,3,4.08,84.00,4,2,0,2,0,1,1,2,4,14,4.7,14.2,33.3,1
20140102,chiba,8,,,,6,9,Íéì° åíêl,22,27,92,3,2,4.084.15,87.47,2,6,1,4,0,0,2,3,5,11,9.5,23.8,47.6,7
20140102,chiba,9,,,,1,1,éO‡V çNêl,4,28,91,3,3,4.00,93.63,0,0,0,0,2,2,1,3,3,4,9.0,36.3,63.6,3
20140102,chiba,9,,,,2,2,éRñ{ åbëæòY,13,40,71,3,3,3.85,85.42,1,1,1,1,4,1,4,3,3,11,19.0,33.3,47.6,2
20140102,chiba,9,,,,3,3,êŒêÏ àÍç_,22,46,57,3,3,4.08,87.00,0,0,0,0,3,1,1,3,4,10,5.5,22.2,44.4,5
20140102,chiba,9,,,,4,4,ë∫ñ{ êTå·,22,32,94,2,1,4.174.08,85.37,2,3,1,3,2,1,4,3,3,14,16.6,29.1,41.6,4
20140102,chiba,9,,,,4,5,è¨é∫ ãMçL,8,39,75,3,3,4.00,86.50,1,0,0,1,1,2,0,4,1,16,0.0,19.0,23.8,7
20140102,chiba,9,,,,5,6,ìcíJ óE,13,49,54,3,3,4.17,79.22,0,0,0,0,0,0,0,0,3,16,0.0,0.0,15.7,9
20140102,chiba,9,,,,5,7,ç‚ñ{ é¸ãP,2,22,100,3,2,3.92,88.72,0,5,3,4,0,0,4,3,2,9,22.2,38.8,50.0,1
20140102,chiba,9,,,,6,8,é·ó— ó≤çs,8,44,70,2,3,4.08,81.27,0,0,0,0,0,1,0,1,3,19,0.0,4.3,17.3,8
20140102,chiba,9,,,,6,9,èaíJ ê™çL,22,32,91,2,3,4.17,85.42,1,0,0,0,2,0,0,2,2,17,0.0,9.5,19.0,6
20140102,chiba,10,,,,1,1,é™ìc âpïF,12,30,93,3,2,4.00,92.11,0,2,0,5,2,0,5,2,2,9,27.7,38.8,50.0,1
20140102,chiba,10,,,,2,2,ñLìc àÍîn,10,39,73,3,3,4.08,92.75,0,0,0,0,2,2,0,4,5,7,0.0,25.0,56.2,7
20140102,chiba,10,,,,3,3,âÕë∫ âÎèÕ,13,30,92,3,1,4.00,95.85,2,6,2,7,4,0,8,5,2,6,38.0,61.9,71.4,4
20140102,chiba,10,,,,4,4,ìcï£ ç_àÍ,11,49,55,3,3,4.25,90.65,2,0,0,0,3,4,2,5,6,7,10.0,35.0,65.0,6
20140102,chiba,10,,,,4,5,âìì° èüçs,22,39,73,3,3,4.00,91.94,0,0,0,0,2,0,1,1,6,10,5.5,11.1,44.4,3
20140102,chiba,10,,,,5,6,ïüêX êTëæòY,12,37,84,2,2,3.92,86.91,2,9,3,4,0,0,3,4,3,14,12.5,29.1,41.6,2
20140102,chiba,10,,,,5,7,ãgìc óEêl,11,34,86,3,1,4.15,91.33,1,0,0,1,4,2,3,4,1,13,14.2,33.3,38.0,8
20140102,chiba,10,,,,6,8,éƒìc åí,14,43,71,3,3,4.00,89.57,2,0,0,1,5,1,5,2,1,13,23.8,33.3,38.0,9
20140102,chiba,10,,,,6,9,ëÂ‡V ç∆ëæ,1,25,95,3,2,4.08,94.40,0,2,2,3,0,0,1,4,2,3,10.0,50.0,70.0,5
20140128,chiba,1,,,,1,1,é≠ì‡ „ƒ,2,28,95,3,1,4.08,89.62,6,0,0,1,5,5,3,8,5,13,10.3,37.9,55.1,2
20140128,chiba,1,,,,2,2,êºë∫ çsãM,13,29,92,3,1,4.00,86.87,1,1,0,2,0,0,2,0,2,5,22.2,22.2,44.4,8
20140128,chiba,1,,,,3,3,à…ì§ìc ç_êl,14,34,87,2,3,4.08,86.29,2,0,0,0,6,4,5,5,3,18,16.1,32.2,41.9,3
20140128,chiba,1,,,,4,4,åIñ{ å[éu,12,45,62,2,3,3.92,78.34,0,0,0,1,1,0,1,1,1,23,3.8,7.6,11.5,9
20140128,chiba,1,,,,4,5,ìÒñÿ ñŒë•,11,37,82,3,1,4.17,83.69,0,0,0,1,2,0,2,1,2,19,8.3,12.5,20.8,7
20140128,chiba,1,,,,5,6,Íéì° êW,3,25,101,2,2,3.92,77.18,5,8,3,6,1,0,8,2,1,5,50.0,62.5,68.7,6
20140128,chiba,1,,,,5,7,ä÷ åh,9,37,81,3,3,4.00,80.75,2,0,0,0,0,0,0,0,2,3,0.0,0.0,40.0,4
20140128,chiba,1,,,,6,8,êõå¥ óTëæ,22,22,100,2,2,3.92,78.20,1,16,14,5,2,0,13,8,0,4,52.0,84.0,84.0,5
20140128,chiba,1,,,,6,9,ã¥ñ{ óSéi,2,29,95,3,2,4.00,84.78,4,2,1,5,3,0,7,2,2,17,25.0,32.1,39.2,1
20140128,chiba,2,,,,1,1,ó— ñMïF,12,40,73,3,3,4.00,85.52,0,0,0,0,2,2,1,3,2,15,4.7,19.0,28.5,1
20140128,chiba,2,,,,2,2,çÇíJ ïqéj,2,28,91,2,2,4.15,82.46,0,11,6,1,0,0,5,2,2,17,19.2,26.9,34.6,2
20140128,chiba,2,,,,3,3,ç‚êº óCâÓ,12,33,87,2,2,4.17,88.23,2,9,2,8,0,1,5,6,3,12,19.2,42.3,53.8,3
20140128,chiba,2,,,,4,4,âúêÚ èCéi,11,44,63,3,3,4.00,80.52,0,0,0,0,1,0,0,1,0,16,0.0,5.8,5.8,5
20140128,chiba,2,,,,4,5,èºçË à…ç≤âõ,7,35,81,3,3,3.92,86.78,3,0,0,0,4,2,1,5,4,19,3.4,20.6,34.4,7
20140128,chiba,2,,,,5,6,óÈñÿ åí,11,35,84,2,1,4.424.33,70.93,2,2,0,3,1,0,4,0,4,22,13.3,13.3,26.6,9
20140128,chiba,2,,,,5,7,óÈñÿ åíàÍ,7,46,69,2,3,4.08,89.27,0,0,0,0,5,1,1,5,0,5,9.0,54.5,54.5,8
20140128,chiba,2,,,,6,8,ãvï€ìc ì÷,10,39,76,2,1,4.00,77.92,5,4,0,0,1,0,1,0,1,26,3.5,3.5,7.1,4
