date,place,race_num,predict,koukiai,evaluation,bracket,car_num,name,prefecture,age,period,rank,leg,gear,racing piont,S,B,Nige,Maki,Sashi,Ma,1st,2nd,3rd,Chakugai,win,2ren,3ren,result
20140523,ito,1,,,,2,2,élñˆ åcàÍ,22,44,64,1,3,3.853.92,67.85,0,0,0,0,2,1,1,2,3,8,7.1,21.4,42.8,2
20140523,ito,1,,,,3,3,ë∫è„ çc,2,23,98,1,2,3.85,71.66,0,16,12,1,2,0,8,7,4,11,26.6,50.0,63.3,4
20140523,ito,1,,,,4,4,ó¢å© ê≠ç_,11,47,58,1,3,4.00,64.00,0,0,0,0,1,3,1,3,3,23,3.3,13.3,23.3,5
20140523,ito,1,,,,5,5,êÛñÏ ìO,12,36,85,1,1,4.17,74.07,14,2,2,5,9,0,12,4,5,6,44.4,59.2,77.7,1
20140523,ito,1,,,,6,6,ñÿë∫ â¿ì¬,10,27,94,1,2,4.23,63.91,1,7,2,0,1,1,0,4,0,20,0.0,16.6,16.6,6
20140523,ito,1,,,,6,7,çÇã¥ å™ëæòY,3,36,84,1,3,4.00,71.21,5,0,0,0,2,3,0,5,6,12,0.0,21.7,47.8,3
20140523,ito,2,,,,1,1,ëÅêÏ àÍòY,22,46,64,1,3,3.92,67.16,0,0,0,0,1,3,0,4,3,17,0.0,16.6,29.1,6
20140523,ito,2,,,,2,2,ãgìc èπçO,11,29,97,1,2,4.00,74.04,2,6,4,3,4,1,9,3,3,8,39.1,52.1,65.2,2
20140523,ito,2,,,,3,3,éRçË ìo,15,53,47,1,3,3.85,65.58,1,0,0,0,0,1,0,1,6,17,0.0,4.1,29.1,5
20140523,ito,2,,,,4,4,â≥êÏ çÇìø,13,43,65,1,3,4.15,70.83,1,0,0,0,1,0,0,1,4,7,0.0,8.3,41.6,3
20140523,ito,2,,,,5,5,à…ìå ëÒñÁ,10,26,95,1,1,3.85,67.59,5,0,0,2,0,0,0,2,8,20,0.0,6.6,33.3,4
20140523,ito,2,,,,6,6,çÇã¥ ómàÍ,13,52,47,1,3,4.23,63.03,0,0,0,0,0,1,0,1,0,26,0.0,3.7,3.7,7
20140523,ito,2,,,,6,7,è¨êÏ íBñÁ,22,27,93,1,2,4.00,69.76,2,9,4,0,1,0,2,3,4,12,9.5,23.8,42.8,1
20140523,ito,3,,,,1,1,ìøâi ê^àÍ,2,37,100,1,1,4.00,69.92,1,0,0,2,2,4,2,6,5,15,7.1,28.5,46.4,2
20140523,ito,3,,,,2,2,ë∆å¥ „ƒëæ,14,27,96,1,2,3.77,66.80,8,7,4,0,1,0,3,2,4,17,11.5,19.2,34.6,7
20140523,ito,3,,,,3,3,ï–ê‹ óEãP,11,30,95,1,2,4.25,74.41,3,9,6,6,3,2,11,6,5,7,37.9,58.6,75.8,1
20140523,ito,3,,,,4,4,ñÏçË èCàÍ,9,51,57,1,3,4.00,71.69,0,0,0,0,6,2,2,6,2,13,8.6,34.7,43.4,5
20140523,ito,3,,,,5,5,ç≤êÏ ëÒñÁ,7,24,99,1,2,3.77,71.84,6,10,3,1,3,1,5,3,4,9,23.8,38.0,57.1,4
20140523,ito,3,,,,6,6,íÜë∫ ãgçK,1,53,47,1,3,3.92,62.77,1,0,0,0,1,0,0,1,0,17,0.0,5.5,5.5,3
20140523,ito,3,,,,6,7,èºà‰ ç≤íqïv,14,39,77,1,1,3.79,68.21,1,2,1,0,2,2,1,4,4,19,3.5,17.8,32.1,6
20140523,ito,4,,,,1,1,ïüìc ãßéj,9,47,59,1,3,3.85,65.92,0,0,0,0,2,1,1,2,4,21,3.5,10.7,25.0,5
20140523,ito,4,,,,2,2,ãk åcàÍòY,12,36,85,1,3,3.93,70.69,1,0,0,0,4,3,2,5,4,15,7.6,26.9,42.3,7
20140523,ito,4,,,,3,3,ñÏìc âpå·,10,39,75,1,3,3.92,68.44,0,0,0,0,3,1,1,3,5,9,5.5,22.2,50.0,3
20140523,ito,4,,,,4,4,ãgâ™ ãMãI,14,25,98,1,2,3.92,75.85,6,22,15,2,0,1,12,6,2,7,44.4,66.6,74.0,1
20140523,ito,4,,,,5,5,ìyâÆ çG,10,36,83,1,3,3.92,72.28,3,2,1,3,4,1,5,4,3,9,23.8,42.8,57.1,2
20140523,ito,4,,,,6,6,è¨ó— àÍñÁ,19,46,59,1,3,4.00,64.73,0,0,0,0,0,0,0,0,2,25,0.0,0.0,7.4,4
20140523,ito,4,,,,6,7,å„ì° ê≠ã`,8,45,70,1,3,3.92,66.73,1,2,0,3,2,0,1,4,4,18,3.7,18.5,33.3,6
20140523,ito,5,,,,1,1,êŒã¥ óTçK,12,36,83,1,1,4.08,75.66,6,1,0,2,7,6,8,7,3,6,33.3,62.5,75.0,1
20140523,ito,5,,,,2,2,íÜå¥ îééu,11,55,40,1,3,3.92,67.51,0,1,0,0,2,3,1,4,2,22,3.4,17.2,24.1,6
20140523,ito,5,,,,3,3,ëÂí| óm,7,50,51,1,3,3.86,65.25,3,0,0,1,1,2,2,2,3,17,8.3,16.6,29.1,5
20140523,ito,5,,,,4,4,ìcíÜ éûíâ,14,39,74,1,3,4.08,68.00,0,1,1,0,2,3,2,4,2,16,8.3,25.0,33.3,3
20140523,ito,5,,,,5,5,âƒñ⁄ êVå·,22,26,103,1,2,3.85,76.55,7,13,12,3,0,1,12,4,2,2,60.0,80.0,90.0,2
20140523,ito,5,,,,6,6,ä÷ç™ ëÂåÂ,11,30,91,1,2,4.08,62.77,4,7,0,0,1,0,1,0,4,22,3.7,3.7,18.5,7
20140523,ito,5,,,,6,7,îíêÏ è´ëæ,2,27,93,1,1,4.00,71.14,3,2,1,0,1,0,1,1,2,4,12.5,25.0,50.0,4
20140523,ito,6,,,,1,1,íñéq ê^é¿,23,34,104,2,1,3.64,44.71,0,0,0,0,0,0,0,0,0,21,0.0,0.0,0.0,6
20140523,ito,6,,,,2,2,éËéƒ ì÷éq,43,29,104,2,1,3.64,50.52,3,1,0,1,2,2,1,4,4,12,4.7,23.8,42.8,4
20140523,ito,6,,,,3,3,êõìc âÍéq,15,29,104,2,1,3.64,44.91,1,3,0,0,0,0,0,0,2,22,0.0,0.0,8.3,3
20140523,ito,6,,,,4,4,éRòH óï,26,28,106,2,1,3.62,52.00,0,1,0,0,0,1,0,1,0,2,0.0,33.3,33.3,7
20140523,ito,6,,,,5,5,ëùñŒ ÇÈÇÈÇ±,13,22,102,2,1,3.64,53.61,1,5,2,6,0,4,7,5,1,8,33.3,57.1,61.9,1
20140523,ito,6,,,,6,6,èdåı å[ë„,22,29,102,2,1,3.64,51.55,4,2,2,2,1,4,2,7,8,10,7.4,33.3,62.9,2
20140523,ito,6,,,,6,7,éOó÷ à≤îT,34,21,102,2,1,3.64,51.08,1,1,1,0,4,2,2,5,4,13,8.3,29.1,45.8,5
20140523,ito,7,,,,1,1,ìﬁó«â™ ç éq,2,24,104,2,1,3.69,51.88,2,5,0,5,2,1,4,4,7,10,16.0,32.0,60.0,3
20140523,ito,7,,,,2,2,èºà‰ ñæéq,23,44,102,2,1,3.57,45.40,2,0,0,0,0,0,0,0,1,24,0.0,0.0,4.0,5
20140523,ito,7,,,,3,3,íÜéR óÌïq,14,32,102,2,1,3.64,52.06,1,4,1,1,2,1,3,2,1,9,20.0,33.3,40.0,6
20140523,ito,7,,,,4,4,éRå¥ Ç≥Ç≠ÇÁ,39,21,104,2,1,3.69,55.20,0,15,6,11,0,0,14,3,1,7,56.0,68.0,72.0,1
20140523,ito,7,,,,5,5,çÇã¥ êÁèH,40,23,106,2,1,3.79,50.66,0,0,0,0,0,0,0,0,1,2,0.0,0.0,33.3,4
20140523,ito,7,,,,6,6,ëÂòa ãvï€î¸,40,22,102,2,1,3.57,47.72,0,1,1,0,1,0,2,0,1,15,11.1,11.1,16.6,2
20140523,ito,7,,,,6,7,âzìc åbî¸éq,17,39,102,2,1,3.54,44.75,0,3,0,1,0,0,1,0,0,23,4.1,4.1,4.1,7
20140523,ito,8,,,,1,1,åFíJ çãéj,22,34,86,2,1,4.25,84.73,1,0,0,1,1,1,2,1,2,10,13.3,20.0,33.3,5
20140523,ito,8,,,,2,2,í∑ê≥òH é˜,13,48,60,3,3,4.08,85.00,0,0,0,0,2,2,2,2,3,17,8.3,16.6,29.1,3
20140523,ito,8,,,,3,3,à¯ín ê≥êl,5,33,87,3,2,4.08,85.61,0,13,4,3,0,0,4,3,3,16,15.3,26.9,38.4,1
20140523,ito,8,,,,4,4,à¢ïî óòåı,4,39,77,2,3,3.93,80.83,0,0,0,0,2,1,2,1,1,20,8.3,12.5,16.6,7
20140523,ito,8,,,,4,5,ãTà‰ ãvçK,12,32,95,3,1,4.08,88.34,0,2,1,7,1,1,6,4,4,15,20.6,34.4,48.2,2
20140523,ito,8,,,,5,6,ìcçË î¸ç≤ïv,19,46,65,2,3,4.084.00,77.52,0,0,0,0,0,0,0,0,2,20,0.0,0.0,9.0,8
20140523,ito,8,,,,5,7,í“íÜ çëçG,13,27,98,3,2,3.92,83.03,0,13,3,3,0,0,2,4,1,23,6.6,20.0,23.3,9
20140523,ito,8,,,,6,8,ñˆå¥ ë◊,11,49,55,2,3,3.85,78.68,0,0,0,0,0,0,0,0,2,17,0.0,0.0,10.5,4
20140523,ito,8,,,,6,9,ã‡å√ è´êl,7,42,67,3,3,4.08,82.96,1,0,0,0,2,2,2,2,3,19,7.6,15.3,26.9,6
20140523,ito,9,,,,1,1,à…ìå „ƒãM,7,23,100,3,2,4.00,88.80,1,8,2,5,0,0,5,2,2,13,22.7,31.8,40.9,9
20140523,ito,9,,,,2,2,ê£íJ ñæ,10,39,78,3,3,4.00,84.25,2,0,0,0,2,2,1,3,2,18,4.1,16.6,25.0,6
20140523,ito,9,,,,3,3,ìnÁ≥ óD,22,47,57,2,3,4.00,84.23,0,0,0,0,1,1,0,2,2,13,0.0,11.7,23.5,7
20140523,ito,9,,,,4,4,êAñÿ ãMéu,9,37,80,2,1,4.08,80.20,4,3,1,1,2,0,2,2,2,23,6.8,13.7,20.6,2
20140523,ito,9,,,,4,5,â¡ì° çÑ,14,42,68,2,2,4.15,84.34,0,3,2,3,1,2,5,3,0,15,21.7,34.7,34.7,3
20140523,ito,9,,,,5,6,ëä‡V àÆ,15,26,98,2,2,4.00,78.04,2,7,3,0,0,0,3,0,1,17,14.2,14.2,19.0,8
20140523,ito,9,,,,5,7,ñÿë∫ å≥êM,2,35,81,3,1,4.00,84.66,0,3,1,0,2,1,2,2,5,15,8.3,16.6,37.5,4
20140523,ito,9,,,,6,8,à¢ïî èrìÒ,3,38,77,2,3,4.00,79.75,1,0,0,0,2,1,1,2,3,23,3.4,10.3,20.6,5
20140523,ito,9,,,,6,9,è¨é∫ ãMçL,8,39,75,3,3,4.00,85.83,0,0,0,0,7,0,5,2,2,15,20.8,29.1,37.5,1
20140523,ito,10,,,,1,1,êõå¥ óTëæ,22,22,100,2,2,3.92,87.19,0,15,5,2,1,0,7,1,2,11,33.3,38.0,47.6,9
20140523,ito,10,,,,2,2,íˆíÀ ãBéu,7,39,76,2,3,4.00,84.57,3,0,0,1,3,2,1,5,5,15,3.8,23.0,42.3,4
20140523,ito,10,,,,3,3,ìcíá çÑ,11,50,51,3,3,4.15,83.07,0,0,0,0,2,1,0,3,4,20,0.0,11.1,25.9,5
20140523,ito,10,,,,4,4,ïüìc íºé˜,11,33,85,3,1,3.92,82.55,2,1,0,3,3,0,3,3,2,19,11.1,22.2,29.6,7
20140523,ito,10,,,,4,5,ëOêÏ óTäÛ,1,37,95,2,1,4.08,83.78,0,10,3,1,0,0,3,1,2,18,12.5,16.6,25.0,2
20140523,ito,10,,,,5,6,íﬂâ™ çFîV,12,41,77,2,3,4.08,78.61,1,0,0,0,1,0,0,1,2,23,0.0,3.8,11.5,8
20140523,ito,10,,,,5,7,ìnÁ≥ çÇéu,9,36,84,3,1,4.15,83.18,3,1,0,1,3,1,2,3,3,19,7.4,18.5,29.6,3
20140523,ito,10,,,,6,8,è¨ñx çÑ,8,39,81,2,3,3.85,80.03,0,0,0,0,0,0,0,0,2,24,0.0,0.0,7.6,6
20140523,ito,10,,,,6,9,ç≤ì° óLãP,14,35,85,3,3,4.25,89.16,1,0,0,0,2,2,2,2,7,14,8.0,16.0,44.0,1
20140523,ito,11,,,,1,1,ìÏâ_ çFîV,13,50,54,2,3,4.08,85.76,1,0,0,0,3,2,1,4,3,19,3.7,18.5,29.6,5
20140523,ito,11,,,,2,2,ã¥ñ{ íqè∫,4,31,99,2,2,3.85,78.28,5,19,19,1,0,0,18,2,1,0,85.7,95.2,100.0,1
20140523,ito,11,,,,3,3,ç≤ÅXñÿ åíéi,2,40,76,2,3,4.17,90.72,5,0,0,1,4,3,4,4,4,11,17.3,34.7,52.1,2
20140523,ito,11,,,,4,4,éËìà ñı,12,43,67,2,1,4.00,81.87,2,0,0,0,2,1,0,3,0,21,0.0,12.5,12.5,6
20140523,ito,11,,,,4,5,ê_éR è~àÍ,11,43,74,2,1,4.25,82.42,0,0,0,1,3,2,2,4,0,15,9.5,28.5,28.5,7
20140523,ito,11,,,,5,6,çÇã¥ óRãL,10,34,88,2,3,3.92,79.38,0,0,0,0,2,1,1,2,1,17,4.7,14.2,19.0,4
20140523,ito,11,,,,5,7,êƒì° èdñæ,13,43,71,2,1,4.17,83.54,1,5,0,7,1,0,6,2,1,15,25.0,33.3,37.5,8
20140523,ito,11,,,,6,8,ïƒéR èÅ,12,35,88,2,2,4.23,81.75,1,10,2,0,1,0,1,2,4,17,4.1,12.5,29.1,9
20140523,ito,11,,,,6,9,è¨é ëÂéi,7,27,94,2,3,3.92,82.21,5,2,0,2,1,0,2,1,1,20,8.3,12.5,16.6,3
20140523,ito,12,,,,1,1,âYçË ãMéj,1,42,75,3,3,4.08,91.60,2,1,0,2,2,2,2,4,3,14,8.6,26.0,39.1,6
20140523,ito,12,,,,2,2,òìc ê≥àÍ,12,43,68,3,3,4.23,90.53,0,0,0,0,2,1,0,3,3,10,0.0,18.7,37.5,7
20140523,ito,12,,,,3,3,ã{ì‡ ëPåı,10,33,88,3,3,4.17,92.00,1,0,0,0,2,4,2,4,6,11,8.6,26.0,52.1,9
20140523,ito,12,,,,4,4,ìàä— çÇëÂ,4,32,91,3,3,4.23,90.25,0,0,0,0,2,2,2,2,1,12,11.7,23.5,29.4,5
20140523,ito,12,,,,4,5,ãgêÏ êΩ,14,32,86,3,2,4.08,90.95,4,6,2,1,1,0,2,2,2,14,10.0,20.0,30.0,2
20140523,ito,12,,,,5,6,êŒêÏ àÍç_,22,47,57,3,3,4.08,89.66,0,0,0,1,4,0,3,2,2,14,14.2,23.8,33.3,8
20140523,ito,12,,,,5,7,ãgìc óEêl,11,35,86,3,1,4.15,91.22,4,1,1,2,5,0,6,2,3,16,22.2,29.6,40.7,1
20140523,ito,12,,,,6,8,ïx‡V ómóS,22,38,81,3,3,4.15,90.14,0,0,0,0,2,1,1,2,3,9,6.6,20.0,40.0,3
20140523,ito,12,,,,6,9,ãeír êíåP,9,37,85,3,3,4.00,91.15,3,0,0,0,2,0,1,1,2,11,6.6,13.3,26.6,4
20140524,ito,1,,,,1,1,ñÿë∫ â¿ì¬,10,27,94,1,2,4.08,63.91,1,7,2,0,1,1,0,4,0,20,0.0,16.6,16.6,1
20140524,ito,1,,,,2,2,ëÂí| óm,7,50,51,1,3,3.86,65.25,3,0,0,1,1,2,2,2,3,17,8.3,16.6,29.1,3
20140524,ito,1,,,,3,3,èºà‰ ç≤íqïv,14,39,77,1,1,3.79,68.21,1,2,1,0,2,2,1,4,4,19,3.5,17.8,32.1,2
20140524,ito,1,,,,4,4,íÜå¥ îééu,11,55,40,1,3,3.92,67.51,0,1,0,0,2,3,1,4,2,22,3.4,17.2,24.1,4
20140524,ito,1,,,,5,5,éRçË ìo,15,53,47,1,3,3.85,65.58,1,0,0,0,0,1,0,1,6,17,0.0,4.1,29.1,7
20140524,ito,1,,,,6,6,çÇã¥ ómàÍ,13,52,47,1,3,4.23,63.03,0,0,0,0,0,1,0,1,0,26,0.0,3.7,3.7,6
20140524,ito,1,,,,6,7,ãk åcàÍòY,12,36,85,1,3,3.93,70.69,1,0,0,0,4,3,2,5,4,15,7.6,26.9,42.3,5
20140524,ito,2,,,,1,1,ë∆å¥ „ƒëæ,14,27,96,1,2,3.77,66.80,8,7,4,0,1,0,3,2,4,17,11.5,19.2,34.6,6
20140524,ito,2,,,,2,2,å„ì° ê≠ã`,8,45,70,1,3,3.92,66.73,1,2,0,3,2,0,1,4,4,18,3.7,18.5,33.3,7
20140524,ito,2,,,,3,3,ó¢å© ê≠ç_,11,47,58,1,3,4.00,64.00,0,0,0,0,1,3,1,3,3,23,3.3,13.3,23.3,5
20140524,ito,2,,,,4,4,ïüìc ãßéj,9,47,59,1,3,3.85,65.92,0,0,0,0,2,1,1,2,4,21,3.5,10.7,25.0,4
20140524,ito,2,,,,5,5,ëÍëÚ èC,11,50,56,1,3,3.85,68.50,9,0,0,0,2,2,0,4,4,16,0.0,16.6,33.3,2
20140524,ito,2,,,,6,6,ä÷ç™ ëÂåÂ,11,30,91,1,2,4.08,62.77,4,7,0,0,1,0,1,0,4,22,3.7,3.7,18.5,1
20140524,ito,2,,,,6,7,ëÅêÏ àÍòY,22,46,64,1,3,3.92,67.16,0,0,0,0,1,3,0,4,3,17,0.0,16.6,29.1,3
20140524,ito,3,,,,1,1,â≥êÏ çÇìø,13,43,65,1,3,4.15,70.83,1,0,0,0,1,0,0,1,4,7,0.0,8.3,41.6,6
20140524,ito,3,,,,2,2,è¨êÏ íBñÁ,22,27,93,1,2,4.00,69.76,2,9,4,0,1,0,2,3,4,12,9.5,23.8,42.8,7
20140524,ito,3,,,,3,3,ìøâi ê^àÍ,2,37,100,1,1,4.00,69.92,1,0,0,2,2,4,2,6,5,15,7.1,28.5,46.4,5
20140524,ito,3,,,,4,4,ë∫è„ çc,2,23,98,1,2,3.85,71.66,0,16,12,1,2,0,8,7,4,11,26.6,50.0,63.3,1
20140524,ito,3,,,,5,5,ï–ê‹ óEãP,11,30,95,1,2,4.25,74.41,3,9,6,6,3,2,11,6,5,7,37.9,58.6,75.8,2
20140524,ito,3,,,,6,6,è¨ó— àÍñÁ,19,46,59,1,3,4.00,64.73,0,0,0,0,0,0,0,0,2,25,0.0,0.0,7.4,4
20140524,ito,3,,,,6,7,êŒã¥ óTçK,12,36,83,1,1,4.08,75.66,6,1,0,2,7,6,8,7,3,6,33.3,62.5,75.0,3
20140524,ito,4,,,,1,1,îíêÏ è´ëæ,2,27,93,1,1,4.00,71.14,3,2,1,0,1,0,1,1,2,4,12.5,25.0,50.0,7
20140524,ito,4,,,,2,2,ñÏçË èCàÍ,9,51,57,1,3,4.00,71.69,0,0,0,0,6,2,2,6,2,13,8.6,34.7,43.4,3
20140524,ito,4,,,,3,3,élñˆ åcàÍ,22,44,64,1,3,3.92,67.85,0,0,0,0,2,1,1,2,3,8,7.1,21.4,42.8,4
20140524,ito,4,,,,4,4,ñÏìc âpå·,10,39,75,1,3,3.92,68.44,0,0,0,0,3,1,1,3,5,9,5.5,22.2,50.0,5
20140524,ito,4,,,,5,5,ãgìc èπçO,11,29,97,1,2,4.004.08,74.04,2,6,4,3,4,1,9,3,3,8,39.1,52.1,65.2,1
20140524,ito,4,,,,6,6,íÜë∫ ãgçK,1,53,47,1,3,3.92,62.77,1,0,0,0,1,0,0,1,0,17,0.0,5.5,5.5,6
20140524,ito,4,,,,6,7,ãgâ™ ãMãI,14,25,98,1,2,3.92,75.85,6,22,15,2,0,1,12,6,2,7,44.4,66.6,74.0,2
20140524,ito,5,,,,1,1,âƒñ⁄ êVå·,22,26,103,1,2,3.85,76.55,7,13,12,3,0,1,12,4,2,2,60.0,80.0,90.0,2
20140524,ito,5,,,,2,2,çÇã¥ å™ëæòY,3,36,84,1,3,4.00,71.21,5,0,0,0,2,3,0,5,6,12,0.0,21.7,47.8,3
20140524,ito,5,,,,3,3,ìyâÆ çG,10,36,83,1,3,3.92,72.28,3,2,1,3,4,1,5,4,3,9,23.8,42.8,57.1,4
20140524,ito,5,,,,4,4,êÛñÏ ìO,12,36,85,1,1,4.17,74.07,14,2,2,5,9,0,12,4,5,6,44.4,59.2,77.7,1
20140524,ito,5,,,,5,5,ìcíÜ éûíâ,14,39,74,1,3,4.08,68.00,0,1,1,0,2,3,2,4,2,16,8.3,25.0,33.3,5
20140524,ito,5,,,,6,6,à…ìå ëÒñÁ,10,26,95,1,1,3.85,67.59,5,0,0,2,0,0,0,2,8,20,0.0,6.6,33.3,6
20140524,ito,5,,,,6,7,ç≤êÏ ëÒñÁ,7,24,99,1,2,3.77,71.84,6,10,3,1,3,1,5,3,4,9,23.8,38.0,57.1,7
20140524,ito,6,,,,1,1,ëùñŒ ÇÈÇÈÇ±,13,22,102,2,1,3.64,53.61,1,5,2,6,0,4,7,5,1,8,33.3,57.1,61.9,1
20140524,ito,6,,,,2,2,èdåı å[ë„,22,29,102,2,1,3.64,51.55,4,2,2,2,1,4,2,7,8,10,7.4,33.3,62.9,5
20140524,ito,6,,,,3,3,éRòH óï,26,28,106,2,1,3.62,52.00,0,1,0,0,0,1,0,1,0,2,0.0,33.3,33.3,4
20140524,ito,6,,,,4,4,çÇã¥ êÁèH,40,23,106,2,1,3.79,50.66,0,0,0,0,0,0,0,0,1,2,0.0,0.0,33.3,2
20140524,ito,6,,,,5,5,èºà‰ ñæéq,23,44,102,2,1,3.57,45.40,2,0,0,0,0,0,0,0,1,24,0.0,0.0,4.0,7
20140524,ito,6,,,,6,6,íñéq ê^é¿,23,34,104,2,1,3.71,44.71,0,0,0,0,0,0,0,0,0,21,0.0,0.0,0.0,6
20140524,ito,6,,,,6,7,ìﬁó«â™ ç éq,2,24,104,2,1,3.69,51.88,2,5,0,5,2,1,4,4,7,10,16.0,32.0,60.0,3
20140524,ito,7,,,,1,1,âzìc åbî¸éq,17,39,102,2,1,3.54,44.75,0,3,0,1,0,0,1,0,0,23,4.1,4.1,4.1,6
20140524,ito,7,,,,2,2,ëÂòa ãvï€î¸,40,22,102,2,1,3.57,47.72,0,1,1,0,1,0,2,0,1,15,11.1,11.1,16.6,3
20140524,ito,7,,,,3,3,éOó÷ à≤îT,34,21,102,2,1,3.64,51.08,1,1,1,0,4,2,2,5,4,13,8.3,29.1,45.8,5
20140524,ito,7,,,,4,4,íÜéR óÌïq,14,32,102,2,1,3.643.71,52.06,1,4,1,1,2,1,3,2,1,9,20.0,33.3,40.0,2
20140524,ito,7,,,,5,5,éËéƒ ì÷éq,43,29,104,2,1,3.64,50.52,3,1,0,1,2,2,1,4,4,12,4.7,23.8,42.8,4
20140524,ito,7,,,,6,6,êõìc âÍéq,15,29,104,2,1,3.64,44.91,1,3,0,0,0,0,0,0,2,22,0.0,0.0,8.3,7
20140524,ito,7,,,,6,7,éRå¥ Ç≥Ç≠ÇÁ,39,21,104,2,1,3.69,55.20,0,15,6,11,0,0,14,3,1,7,56.0,68.0,72.0,1
20140524,ito,8,,,,1,1,ìnÁ≥ óD,22,47,57,2,3,4.00,84.23,0,0,0,0,1,1,0,2,2,13,0.0,11.7,23.5,6
20140524,ito,8,,,,2,2,ê_éR è~àÍ,11,43,74,2,1,4.25,82.42,0,0,0,1,3,2,2,4,0,15,9.5,28.5,28.5,1
20140524,ito,8,,,,3,3,ê£íJ ñæ,10,39,78,3,3,4.08,84.25,2,0,0,0,2,2,1,3,2,18,4.1,16.6,25.0,7
20140524,ito,8,,,,4,4,à¢ïî èrìÒ,3,38,77,2,3,4.00,79.75,1,0,0,0,2,1,1,2,3,23,3.4,10.3,20.6,8
20140524,ito,8,,,,4,5,ì‡ìc çWçO,22,47,61,2,3,3.54,80.92,1,0,0,0,1,0,0,1,3,22,0.0,3.8,15.3,4
20140524,ito,8,,,,5,6,ìcçË î¸ç≤ïv,19,46,65,2,3,3.92,77.52,0,0,0,0,0,0,0,0,2,20,0.0,0.0,9.0,5
20140524,ito,8,,,,5,7,ïüìc íºé˜,11,33,85,3,1,3.92,82.55,2,1,0,3,3,0,3,3,2,19,11.1,22.2,29.6,2
20140524,ito,8,,,,6,8,ëä‡V àÆ,15,26,98,2,2,4.00,78.04,2,7,3,0,0,0,3,0,1,17,14.2,14.2,19.0,9
20140524,ito,8,,,,6,9,êõå¥ óTëæ,22,22,100,2,2,3.92,87.19,0,15,5,2,1,0,7,1,2,11,33.3,38.0,47.6,3
20140524,ito,9,,,,1,1,êƒì° èdñæ,13,43,71,2,1,4.173.92,83.54,1,5,0,7,1,0,6,2,1,15,25.0,33.3,37.5,1
20140524,ito,9,,,,2,2,ïƒéR èÅ,12,35,88,2,2,4.23,81.75,1,10,2,0,1,0,1,2,4,17,4.1,12.5,29.1,2
20140524,ito,9,,,,3,3,à…ìå „ƒãM,7,23,100,3,2,3.85,88.80,1,8,2,5,0,0,5,2,2,13,22.7,31.8,40.9,8
20140524,ito,9,,,,4,4,à¢ïî óòåı,4,39,77,2,3,3.93,80.83,0,0,0,0,2,1,2,1,1,20,8.3,12.5,16.6,7
20140524,ito,9,,,,4,5,í“íÜ çëçG,13,27,98,3,2,3.92,83.03,0,13,3,3,0,0,2,4,1,23,6.6,20.0,23.3,9
20140524,ito,9,,,,5,6,íﬂâ™ çFîV,12,41,77,2,3,4.08,78.61,1,0,0,0,1,0,0,1,2,23,0.0,3.8,11.5,3
20140524,ito,9,,,,5,7,ã‡å√ è´êl,7,42,67,3,3,4.08,82.96,1,0,0,0,2,2,2,2,3,19,7.6,15.3,26.9,6
20140524,ito,9,,,,6,8,è¨ñx çÑ,8,39,81,2,3,3.85,80.03,0,0,0,0,0,0,0,0,2,24,0.0,0.0,7.6,5
20140524,ito,9,,,,6,9,éËìà ñı,12,43,67,2,1,4.00,81.87,2,0,0,0,2,1,0,3,0,21,0.0,12.5,12.5,4
20140524,ito,10,,,,1,1,ìàä— çÇëÂ,4,32,91,3,3,4.23,90.25,0,0,0,0,2,2,2,2,1,12,11.7,23.5,29.4,8
20140524,ito,10,,,,2,2,êŒêÏ àÍç_,22,47,57,3,3,4.08,89.66,0,0,0,1,4,0,3,2,2,14,14.2,23.8,33.3,2
20140524,ito,10,,,,3,3,ìÏâ_ çFîV,13,50,54,2,3,4.08,85.76,1,0,0,0,3,2,1,4,3,19,3.7,18.5,29.6,6
20140524,ito,10,,,,4,4,íˆíÀ ãBéu,7,39,76,2,3,4.00,84.57,3,0,0,1,3,2,1,5,5,15,3.8,23.0,42.3,7
20140524,ito,10,,,,4,5,ãgìc óEêl,11,35,86,3,1,4.15,91.22,4,1,1,2,5,0,6,2,3,16,22.2,29.6,40.7,3
20140524,ito,10,,,,5,6,çÇã¥ óRãL,10,34,88,2,3,3.92,79.38,0,0,0,0,2,1,1,2,1,17,4.7,14.2,19.0,5
20140524,ito,10,,,,5,7,à¯ín ê≥êl,5,33,87,3,2,4.08,85.61,0,13,4,3,0,0,4,3,3,16,15.3,26.9,38.4,1
20140524,ito,10,,,,6,8,â¡ì° çÑ,14,42,68,2,2,4.15,84.34,0,3,2,3,1,2,5,3,0,15,21.7,34.7,34.7,9
20140524,ito,10,,,,6,9,í∑ê≥òH é˜,13,48,60,3,3,4.08,85.00,0,0,0,0,2,2,2,2,3,17,8.3,16.6,29.1,4
20140524,ito,11,,,,1,1,ãTà‰ ãvçK,12,32,95,3,1,4.08,88.34,0,2,1,7,1,1,6,4,4,15,20.6,34.4,48.2,5
20140524,ito,11,,,,2,2,ç≤ì° óLãP,14,35,85,3,3,4.25,89.16,1,0,0,0,2,2,2,2,7,14,8.0,16.0,44.0,6
20140524,ito,11,,,,3,3,ã¥ñ{ íqè∫,4,31,99,2,2,3.85,78.28,5,19,19,1,0,0,18,2,1,0,85.7,95.2,100.0,1
